original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume
-780.0,-91.0,4189036432.0,4.980606029358981,351.0,2.5387695939118835,97.0,-525.5219472616633,210.1750194833141,-618.0,-893.0,990.0,154.20743266189976,582.9933550987091,0.8568159573470553,5177489486.572266,0.03837705812408197,63707.9350355591,365.7031529667932,344457.7568228338,5463.19895239977,382.26589016931405,32.01140375939858,0.8462050430201203,3.894491773516959,3.4289174062936776,15.190192627137638,0.36777086062214104,0.2891727595827017,0.9818423975279165,0.9182520941245654,-0.21494429843924834,0.9172181605429113,0.279900041653316,16.669329115056424,0.0035871901031177458,8.977626857678427,0.012023026663937678,5.993795813829251,103.56932348217818,7.85076486564743,1711.0973630831643,0.13883142905340076,6.341060075951763,472.99724137931037,101.99895856391097,342.1672210953347,22.12048681541582,7684.128762677485,0.5282982624350484,0.018092658361198586,0.21422907713303985,79.66209954242744,0.00313563421669115,409.3706192500692,0.03746153726759305,99.29324658054337,343.3347856507276,1.4905600988617178,509.0919380474244,0.028515255390761322,0.017548108198460397,5.533870298984387,8920.49456707021,0.8116687124572302,0.8856795131845842,0.19536421613088617,0.917871192679603,315.8951741038366,0.015756556537742127,93.11463664278403,0.03176889684161857,77.24001773533217,383.8184919822586,303.517911975435,68802.72500852951,5.442346057574213,0.01454184232502212,932.6015011941317,0.3181854320007273,0.5822043281286609,223.6954168414441,0.00817433165258021,7.344390346694766,0.23780933062880324,285.8354709204458,0.9301907912537641,0.7993677226345856,24.836973880865976,31.070774035017784,35.54404178269545,37.926046587610806,36.297870466332114,40.219733379586195,15178.487777709961,28.9017478845001,0.732827564545688,4045.4608082374434,0.26652594563328746,15233.230590820312
-942.0,-702.0,39460780116.0,3.783540035654264,80.0,17.645712027591358,349.0,-835.9133224558637,91.47137554106038,-877.0,-1024.0,1373.0,38.20788680852011,850.5452006552894,3.433304604412988,26301366214.70636,0.11046336475676403,24676.055698545682,91.54611689163917,282968.33588138566,4907.645168562827,130.913438100839,28.221819914079934,0.6451983633896153,3.0148661454336443,3.1046141424349756,18.93504891538578,0.43639471804263724,0.3681879209946646,0.9917366284545068,0.9523627369452528,-0.09329179490277226,0.6958407209542165,0.35854848217946006,8.116220133203003,0.01658360755250426,7.22541189953483,0.047370780585843306,4.649980108249259,39.783814503729715,6.849997604795009,5589.430711129851,0.10246999305424408,8.54761260397394,6025.4451573872075,39.564630969538996,104.89110308541258,32.97745063889857,1456.3716978018956,1.2805650582387031,0.03973276580174226,0.17958155535341866,48.612769915391226,0.006472249835071407,4688.926697932745,0.10131242202321268,44.34694461025491,114.89942659861383,1.625616568280221,144.65961857751307,0.06428603581773286,0.039740875231962895,4.589811356815012,34555.438498528725,0.7459744610337739,0.8483594246880954,0.23356979743820802,0.887136726384722,109.11937190380809,0.035199733310106854,409.3490248136424,0.04180016591582175,105.08827624088623,298.1118145614214,23349.43153272746,874109.7875012765,681.0221062367218,0.03826626268766264,4289.300418666395,0.43799657088393695,0.6882632705257011,236.7887438702263,0.023536516506444387,6.821081432075133,0.1795332465580142,23318.406644102928,0.8134535690600597,0.6958515469515021,31.778390807913304,45.66834829516895,46.80299955357471,58.85775523720302,58.67343084758857,60.995990558870446,36288.4693107605,37.149080913783074,0.5203929242320317,10185.878887625238,0.28069188591001976,36356.62089538574
-790.7999999999997,131.0,6876343771.0,5.683853661332309,640.0,1.8307403704103835,1511.0,-325.55969870729143,315.44222086349504,-334.0,-1024.0,2535.0,257.53585285635916,483.0216733494693,0.011178811957082136,2990486928.398304,0.020942940346530898,127320.8195029391,1022.3967455658341,784673.8116304055,-1944.6336905730195,683.111400165098,103.82467083104947,0.7356918405764048,7.7735505183812945,4.400777227509513,42.31017737623861,0.21804069690453032,0.13122596255167218,0.9903851586759503,0.9323056175469321,-0.11179251067855718,0.8386876283928839,0.1356369073205382,29.61972731408607,0.000822133645376203,10.694810234930976,0.0026942666235906226,6.472931943993752,196.73401774903687,7.611552132570826,8583.349472398466,0.29122754631013015,1.3956935137107378,617.251280833305,203.68473223588853,1015.8119295626506,5.717741661860008,6239.474943168324,0.10897194609585442,0.012133413724030739,0.4947667192411694,486.7187113538323,0.006352516606118457,587.4155906304951,0.02079369559408928,203.48111005440416,1012.9601916369625,1.1350488567470516,1159.629998577115,0.014156014444436758,0.011997036177477228,5.941717708379069,26027.178326020283,0.9211457438528647,0.958501783901302,0.04625482774776249,0.9688567030722497,979.4421192098276,0.011547276829443426,326.52055857253686,0.019485621446114272,203.800037820198,972.8502118517634,9.950766843707108,14288.808438264607,0.08849354239028595,0.012699698636647374,8423.916035089813,0.5027102724288246,0.7371202241470599,718.5226540152414,0.00995275363121694,7.284705241012178,0.5685542700098395,6.857223901950622,0.6820742601030078,0.5450677875006121,20.646569506056824,37.87890236686137,39.06982643305542,40.77594567801842,43.02627879696186,43.648312105007726,12788.012444332666,25.836224305391035,0.5874605140809486,4501.675060980801,0.35202304350085567,12817.65778092644
-840.0,136.0,15206041953.0,5.572960168534548,708.0,1.6654015177484136,688.0,-290.0230008468425,344.9529406034402,-163.0,-1024.0,1712.0,289.22183445336003,479.52957583125465,-0.324773574837082,9397044358.772278,0.024308471029269994,145835.2730766954,1178.1450291722772,999218.9435629254,-10342.963022596512,727.7176662385681,130.17114536386546,0.6935263743125692,8.230869673822413,4.499343738745149,60.86793310454876,0.2258044964535547,0.14074063156925523,0.9754923228886982,0.901674540629063,-0.09157745921481594,0.7801572500521424,0.14602406819958663,32.06098315760455,0.0012993528031758346,10.484450429358114,0.004828273759913894,6.344284209000708,214.47220290060835,7.460155244026488,19045.27501209775,0.28800621540191373,1.6058463502935802,1607.4705722235665,233.1864951108977,1128.494465279458,6.046334381804984,8511.733426082748,0.07788765230721359,0.017088310718708918,0.5064939330545942,492.84322105087676,0.009824684348584413,1503.6326549909245,0.023749977306559093,233.34651554759006,1116.7326890280399,1.139494328891597,1312.0856405060824,0.01907082334199644,0.01726683686254238,5.842686402772463,58234.23791392528,0.9196793255685741,0.9574135941484117,0.048327534856969195,0.9682422535140862,1072.8132424578541,0.016845156564675435,734.2827107790822,0.019591320991971244,227.45906840389583,961.9645144076841,36.64807897545357,66451.65576307364,0.08802820328663691,0.0199997731770405,20474.53644610459,0.5462789873560456,0.7674928257445705,714.5466968402626,0.015426371041690042,7.130696989969908,0.5667795789983063,33.53513280081643,0.45468737650601,0.24147212891591469,25.28864666186244,104.72697936360366,73.86643351347078,103.7794397707977,84.42186198639544,110.80188123297197,40721.85516357422,47.618035496236,0.2973372730152696,19250.99319025908,0.4727435209651041,40865.8447265625
-862.0,-225.0,4627170658.0,5.081218031554778,392.0,2.483059556415587,179.0,-588.8706524610373,208.44147821598744,-641.0,-992.0,1171.0,160.23490486752917,638.3016186839465,0.6514266081085844,4462413841.434402,0.034724722312586206,60660.311084658395,396.92573336326046,275921.81919911975,3315.714910082352,345.1283377557423,44.768114321303855,0.7700875059530338,4.90581843465074,3.754153948011709,19.318223531982042,0.303227937030217,0.2158398446663533,0.9820247817540656,0.9133192030545504,-0.15179936507011257,0.866847281614632,0.22084910199471983,17.93396468272202,0.002279049204056011,9.493138869980791,0.009750471935572576,6.03977493612561,97.47411301926152,7.534855148833873,2226.4526723606587,0.19604232388488674,2.778859524209563,394.3686713040416,97.13143292412539,385.01285550761645,11.097032667077574,3179.8176455049747,0.15056040466041246,0.011070099375856861,0.3213210951343916,146.23786431178337,0.003260526574191416,358.07802820852726,0.03397808205899286,97.41870154666907,391.15203646203423,1.2580342507207303,469.0099937749009,0.014286183814012922,0.01092838362309334,5.483421266334318,9164.972327311636,0.8682553597949754,0.9275336796689267,0.09121534312536474,0.9455394526372026,374.006953499724,0.010238075956084752,123.52651162790697,0.028727095727420226,99.55081552190373,459.32348837209304,31.31,6156.016511627907,0.4785470724983143,0.010078597730721358,1574.2097674418605,0.36609529475392105,0.6279454462707154,299.9468875512485,0.006373986502858241,7.323968488519217,0.3786211147310029,24.334259113034076,0.8142845245684971,0.6147760502635274,19.781705731345795,32.17709232958286,38.93565655748597,29.76192254696269,37.49781182580702,40.79790615618056,10902.95202255249,26.20130832959101,0.6639350228790827,3581.4147123298535,0.3284811952691147,10952.618293762207
-938.0,-212.0,16586030504.0,5.2131378137963615,342.0,3.3766368418517314,720.0,-648.2090554722639,220.58635298602567,-727.0,-1024.0,1744.0,149.73893953525948,705.2178734231728,1.0245348770003173,9378297315.427399,0.03244799848951087,77157.2693992578,344.41496274180787,597929.9634519636,8569.893695541828,423.8379203250296,96.57826345257985,0.6307564323641645,7.270194650922621,4.328198841341493,42.279157795765634,0.2395940099446465,0.15337742507240434,0.981742316126935,0.9119076697945105,-0.07658519704486419,0.7239693472826187,0.15462863184382752,16.202898521671067,0.001418287355609886,10.135405319320954,0.007003429563881356,6.157408496337241,130.10404594440234,7.324642068000259,8598.706686656671,0.2578322844574714,2.356036257133802,1082.1407496251875,123.37438367682725,366.6791904047976,7.834302848575712,2108.557211394303,1.6805932383612074,0.05440927368854731,0.43946445999520733,185.50053527457277,0.013164194407826815,1016.1705683171215,0.03212555510001921,122.85981917979743,370.8862194294049,1.1726343984878527,420.24644815733217,0.0759053684339444,0.04968255723336678,5.518377201015108,28600.420434809384,0.9039080935368096,0.9484396263406759,0.06032000382384924,0.9615626000165829,359.6007014327103,0.04472402105194077,496.0246999883491,0.028895764883394445,121.02956942678242,415.2521845508563,12.82838168472562,4129.72369800769,3.3484402919469525,0.031325567967239835,7784.147966911336,0.4534631228539751,0.6998625237374496,307.9124553893609,0.018992214565557382,7.024099581205609,0.5147226386806597,9.053933566631725,0.8369933908368429,0.4338228054066008,19.138898101809687,44.11685569151151,46.7175168694387,54.295754014114046,51.221201178763,56.656147556454286,18803.23195854823,36.92551663829789,0.45350607723558295,7540.312567358198,0.4010115167424853,18857.20729827881
-858.0,75.0,886312390.0,5.130045573439058,655.0,1.8554069156910995,238.0,-271.2527679623086,329.50547560283627,-71.0,-1024.0,1262.0,273.8595094121534,456.93514500127696,-0.6561007626892068,445512761.3750839,0.04065782372665965,135211.662610124,1226.8329509379569,930052.1315211238,-14210.078539457481,605.5826880749069,123.2727826303177,0.6584816589800783,7.357143104545431,4.293346237392452,68.06244925371068,0.288038752158364,0.21090554950232202,0.9609396809406747,0.8889865559807156,-0.1367790727015638,0.8560856427796263,0.21381318957868853,33.25570486569399,0.0047430367451753025,9.251379813136454,0.018922089301543907,5.847646562360571,182.2138676763061,7.251409323639306,852.6075382803298,0.20084983233930032,4.646049270186917,172.5924617196702,216.382913675203,1157.2464075382804,13.152650176678446,21561.310482921082,0.11392869313809845,0.01807528024895441,0.414092368909212,339.98219712109875,0.009373115256239808,145.10169317930496,0.03690102429297838,218.7750569952545,1123.0675468851591,1.2649711356154616,1547.0188293498297,0.02148897873853219,0.01865107124090422,5.556588399876327,3422.7786323851574,0.8702398093456346,0.9262843163903233,0.0989230972534563,0.946780641657533,1039.5952727063363,0.01806323811376144,43.562630480167016,0.022736237202592387,197.3243696091806,778.4211899791231,197.1456158663883,356922.0307933194,0.21047295623990575,0.02419321925178908,1072.2651356993738,0.5596373359600072,0.7763716563281108,583.5947046572413,0.01834331458349921,6.750608181228468,0.4513545347467609,192.23693972524524,0.736583488938993,0.6203604384415837,11.806939108834454,19.032385653886685,20.43723719249987,19.69419877664744,19.08998852529126,22.080356190890615,2119.81706571579,14.018941027772291,0.7583038577569816,1052.381282501724,0.4964491038033844,2133.786792755127
-858.0,90.0,18655358547.0,5.416831011535026,769.0,1.4311645616909219,580.0,-375.46084861672364,356.70086280976034,-415.0,-1024.0,1604.0,312.78567755852754,538.4697019711869,0.009316987348649082,15691763982.229042,0.02822050810462641,148978.7710969485,970.6941420772987,980143.5168593682,-2879.829076741995,823.3695910249457,107.4487363290689,0.7687020184632453,7.039186934436132,4.297801436680081,57.06554426880022,0.2692821550789835,0.18588943808965025,0.9775250901647644,0.9109361341173596,-0.12328961737464272,0.8509695953237932,0.19062560197672423,28.12888300654367,0.0020566276934580684,10.11686025767434,0.00924460863432299,6.255129371183243,232.7045818385039,7.633388712938053,13903.787690394778,0.21609865853893034,3.140471394148799,1815.7074914516631,238.34740990342243,940.765464718682,10.17805408765931,13322.006434566367,0.10450971052875827,0.017242582412024896,0.4148481201339801,315.97611191475755,0.009383387307110006,1630.2443068079037,0.027057693544813202,236.29161431215044,920.7236986953757,1.2196225684477737,1196.5339019135567,0.020017935794144952,0.017673590407594485,5.7915213771050755,53302.613332683104,0.884487649500226,0.9364290667368069,0.07879436189404711,0.9531872468804644,864.016674839061,0.01715114640420727,648.8407740621286,0.022028204856972624,199.09006711266676,719.2738075029706,863.8476319809879,1609635.0588355118,0.588532639799505,0.023443508818525204,15300.669937192328,0.5194591728804049,0.7489469674344229,544.6585666920118,0.01810741801250255,7.1421383793901345,0.45780230027976376,859.0762513967818,0.7540818010078283,0.39159618003453156,26.763136110759678,68.34371088195923,79.92294583275786,75.15582785890086,74.6529011806745,85.76792099197135,53995.285203086794,51.536748589426125,0.42757277547712425,16157.641671918429,0.29924171362640994,54118.93274916302
-722.8,82.0,1373033897.0,4.893857108933728,312.0,3.2556312106956837,396.0,-167.66718601229118,242.62659922440997,-35.0,-1024.0,1420.0,161.46427984062313,344.74124274957757,-1.246725551825402,848508801.7044067,0.050457434048863464,90734.2391872429,1408.883501603702,519018.9485094518,-9563.213849204516,329.76732834738596,111.67968489738782,0.4792303238198445,6.898565688160307,4.210664893263575,62.96496698826407,0.2830886659725762,0.19983572879876418,0.9708800921751661,0.9037660917894973,-0.07027561538575396,0.6692109256876536,0.20492271895594097,36.79731314337089,0.0049032405963408835,9.01718190732567,0.01577620994741089,5.465231200650318,110.36175331119352,6.999664911844815,2349.3354972734355,0.20335285183704974,3.446980178413555,582.9347355665195,145.22050898403572,1357.4512247900977,11.164632562970658,18499.907037133213,0.020123879143278352,0.005917436663244835,0.40922055209828984,435.0741623433795,0.004125970164724647,505.948570736207,0.047009018318302696,149.91666501301108,1336.1679573171973,1.2380993603898012,1729.5115025100781,0.0066611324415677365,0.006211953941426553,5.310408550014908,9434.29934777025,0.8764250465472028,0.9316128344952028,0.08561906216364251,0.9496860200332576,1253.6099526569133,0.006114835693515068,121.73385636692818,0.024488806350216896,185.67378965369895,1031.0782538724602,399.6859786763227,698799.7670488835,0.24836665243778927,0.010427206127859747,2908.2979279822976,0.5850528923722184,0.7925204637060044,776.5148041271394,0.008904665234789999,6.745690564768533,0.4302778499091145,394.28463240081555,0.8830547376037587,0.5497503672589874,15.466639022853482,28.133931224037088,29.497852311916287,31.862072286507434,33.7646452599646,34.38964531771337,7114.89200592041,24.843801254804266,0.7064559284783997,2532.2772820325395,0.3559122583906253,7139.533996582031
-855.0,114.0,3098198215.0,5.647720141843628,691.0,1.7415958283727548,827.0,-326.975697786333,334.2936296900817,-271.0,-1024.0,1851.0,275.63476648011766,498.48971575307513,-0.21889493420212075,1914627497.9782104,0.022064840177572584,141578.8897687223,1050.0606569855145,964213.6392677483,-7378.9299819143325,706.1102152618412,155.32749544248685,0.638289074909673,9.003180160875807,4.634040202155941,72.53203292182657,0.22025131449747917,0.13856513499473957,0.9751767240705937,0.9011809041058202,-0.09550178107436544,0.799084351741038,0.1413716192893925,30.200312274588367,0.001020648216214308,10.678220899048359,0.005125497171434253,6.500017890628963,215.35942767608216,7.578938137551304,3523.983317292268,0.2826422294908781,1.9431876627586577,275.10442733397497,226.19334214871432,1035.4516361886429,6.6355470003208215,8293.207811998716,0.5581591183354346,0.031242682675480082,0.5019629359488569,459.2800939402839,0.010995825256678178,257.8374339740568,0.02165090025508165,224.7827844198934,1025.6657311010097,1.1485695753120433,1211.3616424476174,0.03981531373317934,0.029647117059422842,5.918891423589282,10912.904163315068,0.9161929905696264,0.9551467140495051,0.05207513027720036,0.966737110786756,984.574466387808,0.027604465695726284,137.6210407239819,0.019459988790155813,210.7633237667892,903.9148755656108,14.339366515837105,22522.13503959276,0.5421357031818189,0.02270224995843627,3794.747737556561,0.5365876325730431,0.7608949102317565,673.1228033139245,0.016134626189480424,7.132786379646966,0.5672120628809753,11.231165606252944,0.6270302638677198,0.4813512893582715,16.998712506626457,35.31456730756621,45.98318306729102,29.453953900802944,37.37160637289525,46.325951150516055,7664.534568786621,22.14330245723759,0.5734030424090609,3278.5463143737666,0.4277554344559237,7704.986572265625
-717.0,94.0,3852615461.0,5.490919035575228,530.0,1.9218369587850561,467.0,-276.5322409681124,265.3630251364723,-234.0,-1023.0,1490.0,211.562561100107,412.4966620492207,-0.2758326333998767,4045698888.149269,0.024132267082097685,93683.41590690278,1112.7788186962384,470836.8627900772,-4279.622270600953,477.6912894844431,81.80314953947256,0.705692127042703,6.785861407776375,4.228016304765578,35.18697246883975,0.23953368129455296,0.15020069450598172,0.9791740305722788,0.9048585121468103,-0.10325695273646912,0.8127465224043734,0.1557469949463201,31.834616500034297,0.0011109834067998565,10.325959038543262,0.004001954125926006,6.299524726539942,139.87360975597895,7.5324239216898565,6012.62538644996,0.265551867611075,1.633097850762596,546.4027912728558,150.0384192753467,1077.771133292112,6.5903188764243446,8416.467096546241,0.013117737020230493,0.003257711785301621,0.45743093544467556,443.3857463391041,0.0020375965703676646,515.3589055031091,0.023888208244057497,150.3432638389521,1069.1975054186748,1.1550045424571158,1264.2643660182828,0.003622370587503381,0.0033219551631376363,5.777843289341119,19653.06056814986,0.9108439389492677,0.9528276246322356,0.05330730873800552,0.9645957905311826,1025.2350104166753,0.003251491803719112,263.459618951273,0.022210387704541642,151.3595864895008,955.9345810150058,21.556398583712696,35891.079750463665,0.02258130831855535,0.004317064811033067,5748.228966447479,0.48459188724055635,0.7238459814131288,678.7104444248864,0.003532084419365967,7.1800301605318735,0.5238936489709389,17.912940875937952,0.7007066295767125,0.6393344846493015,28.365582687331088,44.367359134226355,47.0599683914046,47.43730201730136,54.07450562285071,62.7122432600837,23696.295016288757,31.08850268216332,0.5929162795748377,6728.904765166279,0.2839644239971207,23776.76026916504
